lap,time,velocity,lookahead,x,y
1,3.2363228797912598,2.0993740558624268,1.1619843244552612,-5.055037336774706,-8.535340418165585
1,3.2409470081329346,2.0993740558624268,1.1619843244552612,-5.055037336774706,-8.535340418165585
1,3.244960308074951,2.0993740558624268,1.1619843244552612,-5.069799804240039,-8.52313219372282
1,3.2480475902557373,2.0993740558624268,1.1619843244552612,-5.069799804240039,-8.52313219372282
1,3.252805471420288,2.0993740558624268,1.1619843244552612,-5.069799804240039,-8.52313219372282
1,3.2585859298706055,2.0993740558624268,1.1619843244552612,-5.084448402087735,-8.5106524534762
1,3.2660586833953857,2.0993740558624268,1.1619843244552612,-5.084448402087735,-8.5106524534762
1,3.2664716243743896,2.0993740558624268,1.1619843244552612,-5.0989896116710005,-8.497921094723608
1,3.2686939239501953,2.0993740558624268,1.1619843244552612,-5.0989896116710005,-8.497921094723608
1,3.27213191986084,2.0993740558624268,1.1619843244552612,-5.0989896116710005,-8.497921094723608
1,3.2800753116607666,2.0993740558624268,1.1619843244552612,-5.11339653058725,-8.484919397714208
1,3.2807555198669434,2.0993740558624268,1.1619843244552612,-5.11339653058725,-8.484919397714208
1,3.285480499267578,2.0993740558624268,1.1619843244552612,-5.127694190364803,-8.471686170590699
1,3.2888031005859375,2.0993740558624268,1.1619843244552612,-5.127694190364803,-8.471686170590699
1,3.2957849502563477,2.2331600189208984,1.2360336780548096,-5.127694190364803,-8.471686170590699
1,3.2967212200164795,2.2331600189208984,1.2360336780548096,-5.141925081458136,-8.458229809449596
1,3.300534963607788,2.2331600189208984,1.2360336780548096,-5.141925081458136,-8.458229809449596
1,3.3060197830200195,2.2331600189208984,1.2360336780548096,-5.1560803543641,-8.444505688661648
1,3.308076858520508,2.2331600189208984,1.2360336780548096,-5.1560803543641,-8.444505688661648
1,3.312852382659912,2.2331600189208984,1.2360336780548096,-5.1560803543641,-8.444505688661648
1,3.3190579414367676,2.2331600189208984,1.2360336780548096,-5.170164261863421,-8.430531216007996
1,3.3221168518066406,2.2331600189208984,1.2360336780548096,-5.170164261863421,-8.430531216007996
1,3.326920747756958,2.2331600189208984,1.2360336780548096,-5.1841465454344595,-8.416288602722226
1,3.328174352645874,2.2331600189208984,1.2360336780548096,-5.1841465454344595,-8.416288602722226
1,3.3334906101226807,2.2331600189208984,1.2360336780548096,-5.1841465454344595,-8.416288602722226
1,3.3360984325408936,2.2331600189208984,1.2360336780548096,-5.198034108527204,-8.401796955564286
1,3.340583562850952,2.2331600189208984,1.2360336780548096,-5.198034108527204,-8.401796955564286
1,3.3451194763183594,2.2331600189208984,1.2360336780548096,-5.211797746473341,-8.387040283623918
1,3.349909543991089,2.2331600189208984,1.2360336780548096,-5.211797746473341,-8.387040283623918
1,3.3526763916015625,2.2331600189208984,1.2360336780548096,-5.211797746473341,-8.387040283623918
1,3.358442783355713,2.2331600189208984,1.2360336780548096,-5.225464324784688,-8.37205478409168
1,3.36012601852417,2.2331600189208984,1.2360336780548096,-5.225464324784688,-8.37205478409168
1,3.3646979331970215,2.2331600189208984,1.2360336780548096,-5.2390551753935215,-8.356869517446757
1,3.368316888809204,2.2331600189208984,1.2360336780548096,-5.2390551753935215,-8.356869517446757
1,3.3720083236694336,2.2331600189208984,1.2360336780548096,-5.2390551753935215,-8.356869517446757
1,3.3766982555389404,2.2331600189208984,1.2360336780548096,-5.2525369580840655,-8.341463758746102
1,3.3803322315216064,2.2331600189208984,1.2360336780548096,-5.2525369580840655,-8.341463758746102
1,3.388089895248413,2.402348518371582,1.3296780586242676,-5.26594349053741,-8.325822641673785
1,3.389564037322998,2.402348518371582,1.3296780586242676,-5.26594349053741,-8.325822641673785
1,3.3920392990112305,2.402348518371582,1.3296780586242676,-5.26594349053741,-8.325822641673785
1,3.39892315864563,2.402348518371582,1.3296780586242676,-5.279270222984638,-8.309900645046666
1,3.4003286361694336,2.402348518371582,1.3296780586242676,-5.279270222984638,-8.309900645046666
1,3.405210494995117,2.402348518371582,1.3296780586242676,-5.29252435725163,-8.293717288984391
1,3.4087541103363037,2.402348518371582,1.3296780586242676,-5.29252435725163,-8.293717288984391
1,3.4185421466827393,2.402348518371582,1.3296780586242676,-5.3056750298852755,-8.277260326201144
1,3.420109272003174,2.402348518371582,1.3296780586242676,-5.3056750298852755,-8.277260326201144
1,3.426584482192993,2.402348518371582,1.3296780586242676,-5.318731112234218,-8.260549398768744
1,3.4282469749450684,2.402348518371582,1.3296780586242676,-5.318731112234218,-8.260549398768744
1,3.4320642948150635,2.402348518371582,1.3296780586242676,-5.318731112234218,-8.260549398768744
1,3.4363114833831787,2.402348518371582,1.3296780586242676,-5.331662222100746,-8.243572903214153
1,3.4404449462890625,2.402348518371582,1.3296780586242676,-5.331662222100746,-8.243572903214153
1,3.4445888996124268,2.402348518371582,1.3296780586242676,-5.34449810375376,-8.22636480078345
1,3.4493417739868164,2.402348518371582,1.3296780586242676,-5.34449810375376,-8.22636480078345
1,3.453191041946411,2.402348518371582,1.3296780586242676,-5.34449810375376,-8.22636480078345
1,3.4560816287994385,2.402348518371582,1.3296780586242676,-5.357262904351597,-8.208953026784709
1,3.460890531539917,2.402348518371582,1.3296780586242676,-5.357262904351597,-8.208953026784709
1,3.4644248485565186,2.571537494659424,1.4233225584030151,-5.369945596816628,-8.191289015566108
1,3.4683997631073,2.571537494659424,1.4233225584030151,-5.369945596816628,-8.191289015566108
1,3.4732308387756348,2.571537494659424,1.4233225584030151,-5.369945596816628,-8.191289015566108
1,3.4811642169952393,2.571537494659424,1.4233225584030151,-5.382577108911266,-8.173356982975514
1,3.4815893173217773,2.571537494659424,1.4233225584030151,-5.382577108911266,-8.173356982975514
1,3.4850080013275146,2.571537494659424,1.4233225584030151,-5.395124441748445,-8.155147193016099
1,3.488328695297241,2.571537494659424,1.4233225584030151,-5.395124441748445,-8.155147193016099
1,3.493414878845215,2.571537494659424,1.4233225584030151,-5.395124441748445,-8.155147193016099
1,3.4960579872131348,2.571537494659424,1.4233225584030151,-5.407596216990691,-8.136678583264318
1,3.500493288040161,2.571537494659424,1.4233225584030151,-5.407596216990691,-8.136678583264318
1,3.507878303527832,2.571537494659424,1.4233225584030151,-5.419960561310549,-8.11794216386446
1,3.508112907409668,2.571537494659424,1.4233225584030151,-5.419960561310549,-8.11794216386446
1,3.513047456741333,2.571537494659424,1.4233225584030151,-5.419960561310549,-8.11794216386446
1,3.519279956817627,2.571537494659424,1.4233225584030151,-5.432227802421397,-8.098956813878647
1,3.520087718963623,2.571537494659424,1.4233225584030151,-5.432227802421397,-8.098956813878647
1,3.525357484817505,2.571537494659424,1.4233225584030151,-5.444366685024911,-8.079713981447318
1,3.528139352798462,2.571537494659424,1.4233225584030151,-5.444366685024911,-8.079713981447318
1,3.5324344635009766,2.571537494659424,1.4233225584030151,-5.444366685024911,-8.079713981447318
1,3.536158561706543,2.571537494659424,1.4233225584030151,-5.456399215015192,-8.0602385943597
1,3.548743724822998,2.571537494659424,1.4233225584030151,-5.456399215015192,-8.0602385943597
1,3.5499794483184814,2.571537494659424,1.5123568773269653,-5.468333860851252,-8.040545937105549
1,3.552567958831787,2.7323970794677734,1.5123568773269653,-5.468333860851252,-8.040545937105549
1,3.556643009185791,2.7323970794677734,1.5123568773269653,-5.480207881070125,-8.02062308439444
1,3.5608606338500977,2.7323970794677734,1.5123568773269653,-5.480207881070125,-8.02062308439444
1,3.56571626663208,2.7323970794677734,1.5123568773269653,-5.492006459635679,-8.000427643991605
1,3.5682952404022217,2.7323970794677734,1.5123568773269653,-5.492006459635679,-8.000427643991605
1,3.575352191925049,2.7323970794677734,1.5123568773269653,-5.492006459635679,-8.000427643991605
1,3.577528715133667,2.7323970794677734,1.5123568773269653,-5.503738774528737,-7.979977665593567
1,3.5804641246795654,2.7323970794677734,1.5123568773269653,-5.503738774528737,-7.979977665593567
1,3.586606025695801,2.7323970794677734,1.5123568773269653,-5.515372271008981,-7.959266691975284
1,3.588292360305786,2.7323970794677734,1.5123568773269653,-5.515372271008981,-7.959266691975284
1,3.592398166656494,2.7323970794677734,1.5123568773269653,-5.515372271008981,-7.959266691975284
1,3.597109794616699,2.7323970794677734,1.5123568773269653,-5.5269184192474805,-7.938312908937981
1,3.603168249130249,2.7323970794677734,1.5123568773269653,-5.5269184192474805,-7.938312908937981
1,3.606699228286743,2.7323970794677734,1.5123568773269653,-5.538345722046926,-7.917110268330076
1,3.609410524368286,2.7323970794677734,1.5123568773269653,-5.538345722046926,-7.917110268330076
1,3.6144559383392334,2.7323970794677734,1.5123568773269653,-5.538345722046926,-7.917110268330076
1,3.6160285472869873,2.7323970794677734,1.5123568773269653,-5.54966717603734,-7.895676645976708
1,3.6202359199523926,2.7323970794677734,1.5123568773269653,-5.54966717603734,-7.895676645976708
1,3.628340482711792,2.8812081813812256,1.5947225093841553,-5.560868623726955,-7.8739750225409955
1,3.6285481452941895,2.8812081813812256,1.5947225093841553,-5.560868623726955,-7.8739750225409955
1,3.6323041915893555,2.8812081813812256,1.5947225093841553,-5.560868623726955,-7.8739750225409955
1,3.6386640071868896,2.8812081813812256,1.5947225093841553,-5.571979508495368,-7.851992743040629
1,3.6411807537078857,2.8812081813812256,1.5947225093841553,-5.571979508495368,-7.851992743040629
1,3.644801616668701,2.8812081813812256,1.5947225093841553,-5.582968225734221,-7.8297272083545195
1,3.648146152496338,2.8812081813812256,1.5947225093841553,-5.582968225734221,-7.8297272083545195
1,3.6527457237243652,2.8812081813812256,1.5947225093841553,-5.582968225734221,-7.8297272083545195
1,3.656137228012085,2.8812081813812256,1.5947225093841553,-5.5938474244244185,-7.807197483384247
1,3.6603729724884033,2.8812081813812256,1.5947225093841553,-5.5938474244244185,-7.807197483384247
1,3.6667847633361816,2.8812081813812256,1.5947225093841553,-5.604585580631788,-7.784400668312632
1,3.6680691242218018,2.8812081813812256,1.5947225093841553,-5.604585580631788,-7.784400668312632
1,3.673184394836426,2.8812081813812256,1.5947225093841553,-5.604585580631788,-7.784400668312632
1,3.67832350730896,2.8812081813812256,1.5947225093841553,-5.6152180687596465,-7.761364990019166
1,3.680365800857544,2.8812081813812256,1.5947225093841553,-5.6152180687596465,-7.761364990019166
1,3.684908628463745,2.8812081813812256,1.5947225093841553,-5.625775344646113,-7.7381149368262045
1,3.6883108615875244,2.8812081813812256,1.5947225093841553,-5.625775344646113,-7.7381149368262045
1,3.694098472595215,3.0300192832946777,1.6770881414413452,-5.625775344646113,-7.7381149368262045
1,3.6962106227874756,3.0300192832946777,1.6770881414413452,-5.636236852097632,-7.714612179241955
1,3.7012462615966797,3.0300192832946777,1.6770881414413452,-5.636236852097632,-7.714612179241955
1,3.708050012588501,3.0300192832946777,1.6770881414413452,-5.646628777452159,-7.690841002899886
1,3.708224296569824,3.0300192832946777,1.6770881414413452,-5.646628777452159,-7.690841002899886
1,3.7128334045410156,3.0300192832946777,1.6770881414413452,-5.646628777452159,-7.690841002899886
1,3.71616530418396,3.0300192832946777,1.6770881414413452,-5.656918724754383,-7.666800002518529
1,3.7203447818756104,3.0300192832946777,1.6770881414413452,-5.656918724754383,-7.666800002518529
1,3.7250425815582275,3.0300192832946777,1.6770881414413452,-5.667120116600469,-7.642507147765737
1,3.728318691253662,3.0300192832946777,1.6770881414413452,-5.667120116600469,-7.642507147765737
1,3.734692335128784,3.0300192832946777,1.6770881414413452,-5.667120116600469,-7.642507147765737
1,3.7375099658966064,3.0300192832946777,1.6770881414413452,-5.6772016807914625,-7.61796103719999
1,3.7402851581573486,3.0300192832946777,1.6770881414413452,-5.6772016807914625,-7.61796103719999
1,3.7525932788848877,3.0300192832946777,1.6770881414413452,-5.687178288292629,-7.593179023052039
1,3.758671998977661,3.0300192832946777,1.6770881414413452,-5.697019183491003,-7.568159521442118
1,3.760178327560425,3.0300192832946777,1.6770881414413452,-5.697019183491003,-7.568159521442118
1,3.764893054962158,3.0300192832946777,1.6770881414413452,-5.706740263320208,-7.542919144445059
1,3.7698440551757812,3.0300192832946777,1.6770881414413452,-5.706740263320208,-7.542919144445059
1,3.773745059967041,3.1565897464752197,1.7471437454223633,-5.706740263320208,-7.542919144445059
1,3.7761073112487793,3.1565897464752197,1.7471437454223633,-5.716322104890598,-7.517428119755207
1,3.7804973125457764,3.1565897464752197,1.7471437454223633,-5.716322104890598,-7.517428119755207
1,3.7863001823425293,3.1565897464752197,1.7471437454223633,-5.725791367823137,-7.491675406948726
1,3.7886223793029785,3.1565897464752197,1.7471437454223633,-5.725791367823137,-7.491675406948726
1,3.7921359539031982,3.1565897464752197,1.7471437454223633,-5.725791367823137,-7.491675406948726
1,3.7984397411346436,3.1565897464752197,1.7471437454223633,-5.735117300831621,-7.465661862309438
1,3.8015122413635254,3.1565897464752197,1.7471437454223633,-5.735117300831621,-7.465661862309438
1,3.8050646781921387,3.1565897464752197,1.7471437454223633,-5.744315651093526,-7.43940478734933
1,3.809014081954956,3.1565897464752197,1.7471437454223633,-5.744315651093526,-7.43940478734933
1,3.812822103500366,3.1565897464752197,1.7471437454223633,-5.744315651093526,-7.43940478734933
1,3.816382646560669,3.1565897464752197,1.7471437454223633,-5.753355725397831,-7.4129046212769865
1,3.820039987564087,3.1565897464752197,1.7471437454223633,-5.753355725397831,-7.4129046212769865
1,3.826970338821411,3.1565897464752197,1.7471437454223633,-5.762253969603294,-7.386177714680442
1,3.828253984451294,3.1565897464752197,1.7471437454223633,-5.762253969603294,-7.386177714680442
1,3.8323166370391846,3.1565897464752197,1.7471437454223633,-5.762253969603294,-7.386177714680442
1,3.836185932159424,3.1565897464752197,1.7471437454223633,-5.7709797388665525,-7.359224193597549
1,3.8407247066497803,3.1565897464752197,1.7471437454223633,-5.7709797388665525,-7.359224193597549
1,3.8448495864868164,3.241511821746826,1.794147253036499,-5.779579199437813,-7.332047489938987
1,3.8483901023864746,3.241511821746826,1.794147253036499,-5.779579199437813,-7.332047489938987
1,3.853142023086548,3.241511821746826,1.794147253036499,-5.779579199437813,-7.332047489938987
1,3.856051445007324,3.241511821746826,1.794147253036499,-5.788093412964712,-7.304649196460186
1,3.860077381134033,3.241511821746826,1.794147253036499,-5.788093412964712,-7.304649196460186
1,3.867926597595215,3.241511821746826,1.794147253036499,-5.796488865845983,-7.277029135928407
1,3.8688318729400635,3.241511821746826,1.794147253036499,-5.796488865845983,-7.277029135928407
1,3.872122287750244,3.241511821746826,1.794147253036499,-5.796488865845983,-7.277029135928407
1,3.8772096633911133,3.241511821746826,1.794147253036499,-5.8047816002797585,-7.249202014743436
1,3.881164073944092,3.241511821746826,1.794147253036499,-5.8047816002797585,-7.249202014743436
1,3.884631395339966,3.241511821746826,1.794147253036499,-5.812941234693789,-7.221168218713015
1,3.8887391090393066,3.241511821746826,1.794147253036499,-5.812941234693789,-7.221168218713015
1,3.893200635910034,3.241511821746826,1.794147253036499,-5.812941234693789,-7.221168218713015
1,3.8965322971343994,3.241511821746826,1.794147253036499,-5.8209863517726825,-7.192942204403949
1,3.900329351425171,3.241511821746826,1.794147253036499,-5.8209863517726825,-7.192942204403949
1,3.9072790145874023,3.3264338970184326,1.8411508798599243,-5.828893457946232,-7.16450495926711
