122.3, -0.607337, -13.2041
122.305, -0.607808, -13.1839
122.317, -0.608281, -13.1637
122.324, -0.608728, -13.1435
122.336, -0.609175, -13.1232
122.349, -0.609593, -13.1028
122.356, -0.610009, -13.0825
122.365, -0.610394, -13.0621
122.379, -0.610776, -13.0416
122.387, -0.611128, -13.0211
122.399, -0.611475, -13.0005
122.408, -0.61179, -12.98
122.416, -0.6121, -12.9593
122.425, -0.612354, -12.9387
122.438, -0.612509, -12.918
122.446, -0.612601, -12.8972
122.456, -0.612608, -12.8764
122.465, -0.612585, -12.8556
122.478, -0.612576, -12.8347
122.485, -0.612547, -12.8137
122.499, -0.612521, -12.7928
122.508, -0.612467, -12.7717
122.516, -0.612411, -12.7507
122.524, -0.612324, -12.7295
122.541, -0.612233, -12.7084
122.545, -0.612109, -12.6871
122.556, -0.611979, -12.6659
122.567, -0.611816, -12.6446
122.58, -0.611646, -12.6232
122.585, -0.611442, -12.6018
122.601, -0.611231, -12.5804
122.607, -0.610985, -12.5589
122.616, -0.610731, -12.5373
122.624, -0.610443, -12.5157
122.64, -0.610146, -12.4941
122.644, -0.609814, -12.4724
122.656, -0.609473, -12.4507
122.671, -0.609097, -12.4289
122.676, -0.608712, -12.407
122.684, -0.608291, -12.3851
122.704, -0.607861, -12.3632
122.707, -0.607395, -12.3412
122.716, -0.606919, -12.3192
122.725, -0.606407, -12.2971
122.737, -0.605885, -12.275
122.746, -0.605326, -12.2528
122.757, -0.604757, -12.2305
122.765, -0.604151, -12.2082
122.776, -0.603535, -12.1859
122.785, -0.602881, -12.1635
122.798, -0.602242, -12.1411
122.804, -0.601659, -12.1186
122.816, -0.601098, -12.096
122.826, -0.600581, -12.0734
122.836, -0.600079, -12.0507
122.844, -0.599616, -12.028
122.857, -0.599165, -12.0053
122.867, -0.598751, -11.9824
122.876, -0.598323, -11.9595
122.885, -0.597838, -11.9366
122.9, -0.597329, -11.9136
122.906, -0.596774, -11.8906
122.916, -0.596202, -11.8675
122.926, -0.595589, -11.8444
122.936, -0.594961, -11.8212
122.945, -0.594293, -11.7979
122.958, -0.593612, -11.7746
122.965, -0.592891, -11.7513
122.976, -0.592157, -11.7279
122.987, -0.591383, -11.7044
123.001, -0.590596, -11.6809
123.007, -0.589768, -11.6574
123.018, -0.588953, -11.6338
123.028, -0.588191, -11.6101
123.036, -0.58745, -11.5864
123.045, -0.586753, -11.5626
123.058, -0.586069, -11.5388
123.064, -0.585425, -11.5149
123.078, -0.584792, -11.4909
123.099, -0.584198, -11.4669
123.1, -0.583615, -11.4429
123.105, -0.58307, -11.4187
123.12, -0.582537, -11.3946
123.125, -0.582041, -11.3704
123.136, -0.581532, -11.3461
123.15, -0.580967, -11.3218
123.156, -0.580378, -11.2974
123.165, -0.579744, -11.2729
123.178, -0.579092, -11.2484
123.185, -0.578398, -11.2239
123.2, -0.577689, -11.1993
123.207, -0.576938, -11.1746
123.216, -0.576171, -11.1499
123.224, -0.575364, -11.1252
123.24, -0.574541, -11.1003
123.245, -0.573675, -11.0755
123.256, -0.57282, -11.0505
123.265, -0.572016, -11.0255
123.276, -0.571232, -11.0005
123.285, -0.570491, -10.9754
123.302, -0.569764, -10.9502
123.308, -0.569076, -10.925
123.316, -0.568401, -10.8997
123.324, -0.567765, -10.8744
123.337, -0.567142, -10.849
123.347, -0.566557, -10.8236
123.356, -0.565961, -10.7981
123.366, -0.56531, -10.7725
123.376, -0.564636, -10.7469
123.386, -0.563916, -10.7213
123.397, -0.563179, -10.6956
123.409, -0.562399, -10.6698
123.425, -0.561603, -10.644
123.43, -0.560764, -10.6181
123.436, -0.559909, -10.5922
123.445, -0.559011, -10.5662
123.456, -0.558096, -10.5402
123.471, -0.557137, -10.5141
123.476, -0.556185, -10.4879
123.484, -0.555284, -10.4617
123.5, -0.554402, -10.4355
123.508, -0.553562, -10.4092
123.516, -0.552735, -10.3828
123.525, -0.551947, -10.3564
123.536, -0.551173, -10.3299
123.545, -0.550438, -10.3034
123.556, -0.549716, -10.2768
123.566, -0.549034, -10.2501
123.576, -0.548367, -10.2234
123.587, -0.547742, -10.1966
123.596, -0.547106, -10.1698
123.605, -0.546418, -10.1429
123.617, -0.545708, -10.116
123.626, -0.544953, -10.089
123.636, -0.544181, -10.0619
123.645, -0.543367, -10.0348
123.656, -0.542536, -10.0077
123.665, -0.541661, -9.98044
123.676, -0.54077, -9.95316
123.685, -0.539834, -9.92583
123.696, -0.538879, -9.89844
123.707, -0.537878, -9.871
123.716, -0.536883, -9.8435
123.724, -0.535937, -9.81594
123.736, -0.535008, -9.78832
123.747, -0.53412, -9.76065
123.756, -0.533246, -9.73293
123.767, -0.532411, -9.70514
123.776, -0.531589, -9.6773
123.787, -0.530807, -9.6494
123.802, -0.53004, -9.62144
123.806, -0.529315, -9.59343
123.821, -0.528605, -9.56536
123.824, -0.527939, -9.53724
123.837, -0.527266, -9.50906
123.846, -0.52654, -9.48083
123.856, -0.525794, -9.45254
123.865, -0.525005, -9.42419
123.878, -0.524199, -9.39579
123.884, -0.52335, -9.36733
123.9, -0.522485, -9.33881
123.906, -0.521575, -9.31024
123.916, -0.520648, -9.28161
123.924, -0.519675, -9.25293
123.938, -0.518681, -9.22419
123.946, -0.51764, -9.19539
123.956, -0.516603, -9.16654
123.966, -0.515613, -9.13763
123.976, -0.51464, -9.10866
123.984, -0.513706, -9.07964
124.001, -0.512785, -9.05055
124.006, -0.511903, -9.02141
124.016, -0.511035, -8.99221
124.025, -0.510207, -8.96295
124.037, -0.509395, -8.93364
124.045, -0.508625, -8.90427
124.056, -0.507873, -8.87484
124.066, -0.507166, -8.84535
124.077, -0.506453, -8.81581
124.085, -0.505689, -8.78621
124.1, -0.504907, -8.75656
124.107, -0.504082, -8.72685
124.116, -0.503241, -8.69709
124.124, -0.502358, -8.66727
124.138, -0.501458, -8.6374
124.147, -0.500514, -8.60747
124.156, -0.499551, -8.57749
124.166, -0.49854, -8.54745
124.176, -0.497509, -8.51735
124.184, -0.496428, -8.4872
124.212, -0.495349, -8.45699
124.214, -0.494316, -8.42673
124.218, -0.493298, -8.39641
124.228, -0.492319, -8.36604
124.241, -0.491353, -8.33562
124.247, -0.490425, -8.30514
124.256, -0.489511, -8.27461
124.27, -0.488638, -8.24402
124.276, -0.487781, -8.21337
124.285, -0.486968, -8.18267
124.302, -0.486148, -8.1519
124.305, -0.485278, -8.12108
124.316, -0.484388, -8.09021
124.325, -0.483455, -8.05927
124.337, -0.482506, -8.02829
124.347, -0.481513, -7.99724
124.356, -0.480502, -7.96615
124.365, -0.479446, -7.93499
124.376, -0.47837, -7.90378
124.385, -0.477245, -7.87252
124.396, -0.476123, -7.8412
124.405, -0.475046, -7.80982
124.416, -0.473985, -7.77839
124.426, -0.472964, -7.74689
124.436, -0.471955, -7.71535
124.445, -0.470985, -7.68374
124.458, -0.47003, -7.65208
124.467, -0.469117, -7.62036
124.476, -0.46822, -7.58859
124.485, -0.467369, -7.55675
124.496, -0.466539, -7.52487
124.506, -0.465756, -7.49292
124.517, -0.46497, -7.46093
124.526, -0.464138, -7.42887
124.536, -0.463289, -7.39676
124.545, -0.462399, -7.3646
124.556, -0.461496, -7.33238
124.565, -0.46055, -7.3001
124.576, -0.459588, -7.26777
124.587, -0.458581, -7.23538
124.6, -0.457554, -7.20294
124.605, -0.456479, -7.17045
124.615, -0.455381, -7.13791
124.625, -0.45423, -7.10531
124.636, -0.453079, -7.07266
124.645, -0.45197, -7.03995
124.656, -0.450875, -7.00718
124.667, -0.449816, -6.97436
124.676, -0.448768, -6.94148
124.686, -0.447758, -6.90855
124.703, -0.446762, -6.87557
124.704, -0.445807, -6.84253
124.717, -0.444869, -6.80943
124.725, -0.443977, -6.77629
124.736, -0.443106, -6.74308
124.746, -0.442284, -6.70982
124.756, -0.44146, -6.67651
124.764, -0.440591, -6.64314
124.777, -0.439706, -6.60972
124.787, -0.438782, -6.57624
124.801, -0.437844, -6.54272
124.806, -0.436865, -6.50914
124.817, -0.43587, -6.47551
124.825, -0.434829, -6.44182
124.837, -0.433768, -6.40808
124.845, -0.432659, -6.37429
124.856, -0.43155, -6.34045
124.865, -0.430486, -6.30655
124.877, -0.429436, -6.2726
124.884, -0.428425, -6.2386
124.902, -0.427426, -6.20454
124.907, -0.426467, -6.17043
124.916, -0.425522, -6.13627
124.925, -0.42462, -6.10205
124.938, -0.423737, -6.06778
124.946, -0.422902, -6.03346
124.956, -0.422089, -5.99909
124.965, -0.421327, -5.96467
124.977, -0.420591, -5.93019
124.985, -0.419909, -5.89565
125.001, -0.419231, -5.86107
125.006, -0.418512, -5.82643
125.016, -0.417781, -5.79174
125.028, -0.417014, -5.75701
125.045, -0.416236, -5.72222
125.048, -0.415419, -5.6874
125.056, -0.414589, -5.65254
125.065, -0.413715, -5.61764
125.076, -0.412822, -5.58272
125.084, -0.411882, -5.54778
125.102, -0.410917, -5.51282
125.107, -0.409901, -5.47784
125.116, -0.408882, -5.44286
125.126, -0.407909, -5.40787
125.138, -0.406947, -5.37288
125.145, -0.406025, -5.33793
125.156, -0.405116, -5.30305
125.166, -0.404247, -5.26822
125.176, -0.403395, -5.23348
125.184, -0.402591, -5.19886
125.2, -0.401807, -5.16435
125.204, -0.401075, -5.12995
125.216, -0.400342, -5.09569
125.226, -0.399561, -5.06158
125.236, -0.398767, -5.02762
125.244, -0.397936, -4.99381
125.257, -0.397096, -4.96016
125.266, -0.396218, -4.92666
125.276, -0.395331, -4.89331
125.285, -0.394402, -4.86011
125.301, -0.393459, -4.82704
125.306, -0.392469, -4.79406
125.316, -0.39146, -4.76121
125.325, -0.390403, -4.7285
125.336, -0.389326, -4.69595
125.345, -0.388197, -4.66356
125.359, -0.387045, -4.63131
125.365, -0.385839, -4.5992
125.376, -0.384609, -4.56723
125.385, -0.383324, -4.53541
125.404, -0.382012, -4.5037
125.405, -0.380643, -4.4721
125.418, -0.37925, -4.44066
125.427, -0.377802, -4.40938
125.436, -0.376329, -4.37826
125.448, -0.374802, -4.34728
125.458, -0.373248, -4.31645
125.465, -0.371641, -4.28574
125.477, -0.370007, -4.25516
125.486, -0.368319, -4.22471
125.503, -0.366607, -4.1944
125.504, -0.364843, -4.16424
125.518, -0.363056, -4.13422
125.524, -0.361218, -4.10434
125.536, -0.359356, -4.07459
125.546, -0.357445, -4.04498
125.556, -0.355512, -4.01551
125.564, -0.35353, -3.98618
125.579, -0.351526, -3.95696
125.587, -0.349471, -3.92785
125.6, -0.347395, -3.89884
125.605, -0.345271, -3.86995
125.617, -0.343127, -3.84117
125.625, -0.340936, -3.81251
125.638, -0.338728, -3.78399
125.645, -0.336474, -3.75558
125.656, -0.334202, -3.7273
125.664, -0.331887, -3.69914
125.679, -0.329556, -3.67112
125.685, -0.327153, -3.64319
125.699, -0.324633, -3.61538
125.705, -0.322031, -3.58768
125.716, -0.319322, -3.56008
125.724, -0.316539, -3.5326
125.74, -0.313654, -3.50526
125.745, -0.310697, -3.47806
125.756, -0.307638, -3.45097
125.766, -0.304505, -3.42401
125.778, -0.301267, -3.39715
125.784, -0.297952, -3.3704
125.803, -0.294536, -3.34376
125.804, -0.291045, -3.31724
125.816, -0.287449, -3.29081
125.824, -0.283778, -3.26449
125.836, -0.280006, -3.23828
125.845, -0.276162, -3.21218
125.856, -0.272218, -3.1862
125.869, -0.268203, -3.16033
125.879, -0.264087, -3.13455
125.885, -0.259925, -3.10886
125.903, -0.255765, -3.08326
125.906, -0.251548, -3.05778
125.916, -0.247225, -3.03241
125.925, -0.242832, -3.00716
125.936, -0.238346, -2.98203
125.946, -0.233797, -2.95702
125.956, -0.229158, -2.93212
125.967, -0.224458, -2.90734
125.976, -0.21967, -2.88267
125.984, -0.214823, -2.8581
125.996, -0.20989, -2.83365
126.004, -0.204899, -2.80929
126.016, -0.199824, -2.78505
126.025, -0.194689, -2.7609
126.036, -0.189469, -2.73683
126.045, -0.184195, -2.71288
126.058, -0.178841, -2.68903
126.067, -0.173431, -2.66528
126.076, -0.16794, -2.64162
126.084, -0.162399, -2.61807
126.106, -0.156782, -2.59462
126.107, -0.151112, -2.57127
126.116, -0.145365, -2.54802
126.125, -0.139568, -2.52486
126.14, -0.133695, -2.50179
126.146, -0.127775, -2.47882
126.157, -0.121778, -2.45594
126.165, -0.115758, -2.43314
126.176, -0.109762, -2.41041
126.187, -0.103757, -2.38778
126.207, -0.0919026, -2.34274
126.216, -0.0860523, -2.32032
126.226, -0.0802622, -2.29795
126.236, -0.074507, -2.27567
126.245, -0.0688374, -2.25346
126.258, -0.0632942, -2.2313
126.268, -0.0578412, -2.20922
126.277, -0.0525216, -2.18717
126.288, -0.0473707, -2.16514
126.301, -0.0423272, -2.14315
126.304, -0.0373875, -2.12141
126.32, -0.0325785, -2.0999
126.325, -0.0277987, -2.07838
126.336, -0.0229856, -2.05688
126.353, -0.0181116, -2.03544
126.356, -0.0132188, -2.01406
126.365, -0.00826141, -1.99274
126.377, -0.00320505, -1.97149
126.386, 0.00191019, -1.95032
126.399, 0.00713124, -1.92922
126.406, 0.0124925, -1.90821
126.416, 0.01795, -1.8873
126.424, 0.0235477, -1.8665
126.437, 0.0293203, -1.84584
126.445, 0.0352278, -1.8253
126.456, 0.0412924, -1.80487
126.465, 0.0474805, -1.78455
126.476, 0.0538133, -1.76434
126.484, 0.0602601, -1.74425
126.502, 0.0668442, -1.72428
126.508, 0.0735409, -1.70442
126.516, 0.0803977, -1.68467
126.524, 0.0874749, -1.66508
126.536, 0.0947989, -1.64566
126.546, 0.102325, -1.62639
126.556, 0.110067, -1.60729
126.566, 0.11799, -1.58835
126.576, 0.126141, -1.56957
126.584, 0.134574, -1.55099
126.601, 0.143312, -1.53264
126.606, 0.152313, -1.51447
126.616, 0.161589, -1.49651
126.625, 0.171097, -1.47875
126.636, 0.180855, -1.46121
126.645, 0.190825, -1.44382
126.656, 0.200942, -1.42656
126.675, 0.211156, -1.4094
126.679, 0.22146, -1.3923
126.685, 0.231892, -1.37526
126.703, 0.242394, -1.35832
126.706, 0.252921, -1.34147
126.716, 0.263532, -1.32475
126.724, 0.274289, -1.30815
126.738, 0.285166, -1.29166
126.744, 0.296183, -1.27529
126.757, 0.307315, -1.25899
126.766, 0.318526, -1.24272
126.776, 0.329845, -1.22651
126.784, 0.341254, -1.21036
126.796, 0.352778, -1.19427
126.805, 0.364395, -1.17824
126.816, 0.376101, -1.16232
126.827, 0.387855, -1.14647
126.836, 0.399655, -1.13065
126.845, 0.411529, -1.11486
126.857, 0.42344, -1.09909
126.867, 0.435359, -1.08331
126.876, 0.447317, -1.06755
126.885, 0.459298, -1.05179
126.903, 0.471328, -1.03606
126.906, 0.483389, -1.02033
126.917, 0.495503, -1.00464
126.925, 0.507651, -0.988967
126.937, 0.519815, -0.973376
126.945, 0.531975, -0.957853
126.956, 0.544215, -0.942375
126.966, 0.556529, -0.92702
126.976, 0.568856, -0.911805
126.986, 0.58124, -0.896748
126.997, 0.593718, -0.881863
127.005, 0.606253, -0.867108
127.016, 0.618829, -0.852459
127.025, 0.631167, -0.838174
127.036, 0.64332, -0.824249
127.045, 0.655527, -0.810336
127.056, 0.667756, -0.79641
127.068, 0.680052, -0.782511
127.077, 0.692448, -0.768672
127.1, 0.704918, -0.754871
127.102, 0.717477, -0.741127
127.105, 0.730104, -0.72742
127.116, 0.742814, -0.713769
127.126, 0.755586, -0.700157
127.136, 0.768437, -0.686602
127.146, 0.781347, -0.673087
127.158, 0.794334, -0.659631
127.165, 0.807359, -0.646199
127.177, 0.820393, -0.632765
127.185, 0.833461, -0.619353
127.202, 0.846549, -0.60595
127.206, 0.859678, -0.592579
127.216, 0.87283, -0.579225
127.226, 0.886026, -0.565907
127.238, 0.899247, -0.55261
127.244, 0.912513, -0.539352
127.256, 0.925805, -0.526117
127.265, 0.939142, -0.512923
127.278, 0.952505, -0.499752
127.285, 0.965913, -0.486624
127.301, 0.979346, -0.473521
127.307, 0.992824, -0.460462
127.316, 1.00633, -0.447429
127.325, 1.01987, -0.43444
127.339, 1.03345, -0.421477
127.345, 1.04706, -0.40856
127.356, 1.0607, -0.39567
127.366, 1.0744, -0.382846
127.377, 1.0882, -0.370136
127.386, 1.10214, -0.357584
127.401, 1.11625, -0.345227
127.406, 1.13055, -0.333102
127.416, 1.14505, -0.321224
127.425, 1.15971, -0.309554
127.436, 1.17456, -0.298122
127.445, 1.18961, -0.286972
127.456, 1.20487, -0.276129
127.467, 1.22032, -0.265554
127.476, 1.23596, -0.255281
127.485, 1.2518, -0.245337
127.51, 1.2678, -0.235669
127.516, 1.28393, -0.226231
127.525, 1.30022, -0.217073
127.536, 1.31668, -0.208234
127.548, 1.33326, -0.19966
127.556, 1.34995, -0.191291
127.565, 1.3667, -0.183071
127.576, 1.3835, -0.174956
127.585, 1.40032, -0.166903
127.597, 1.41714, -0.158875
127.605, 1.43396, -0.150859
127.616, 1.45081, -0.142902
127.626, 1.46768, -0.134996
127.636, 1.48458, -0.127179
127.645, 1.5015, -0.11941
127.657, 1.51843, -0.111659
127.668, 1.53538, -0.103964
127.676, 1.55235, -0.0963096
127.685, 1.56934, -0.0887262
127.698, 1.58635, -0.0811938
127.705, 1.6034, -0.0737405
127.716, 1.62046, -0.0663204
127.726, 1.63752, -0.0588987
127.736, 1.65459, -0.0515106
127.745, 1.67166, -0.0441148
127.756, 1.68871, -0.0366797
127.764, 1.70576, -0.0292426
127.776, 1.72279, -0.021764
127.786, 1.73979, -0.0142135
127.803, 1.75677, -0.00662916
127.805, 1.77374, 0.00100468
127.817, 1.79069, 0.00865712
127.827, 1.80763, 0.0163485
127.836, 1.82456, 0.024051
127.845, 1.84148, 0.0317872
127.858, 1.8584, 0.0395079
127.865, 1.87537, 0.0471525
127.876, 1.89237, 0.0546929
127.885, 1.90941, 0.0621682
127.902, 1.9265, 0.0695404
127.907, 1.94364, 0.0767791
127.916, 1.96083, 0.083923
127.924, 1.97806, 0.0909567
127.936, 1.99533, 0.0979113
127.949, 2.01264, 0.104766
127.956, 2.02998, 0.11155
127.964, 2.04736, 0.11824
127.977, 2.06477, 0.124863
127.987, 2.08222, 0.131394
128, 2.09969, 0.13786
128.007, 2.11721, 0.144236
128.016, 2.13475, 0.150548
128.025, 2.15233, 0.156747
128.039, 2.16998, 0.162795
128.047, 2.18766, 0.168728
128.056, 2.2054, 0.174525
128.065, 2.22318, 0.180217
128.076, 2.241, 0.185781
128.084, 2.25887, 0.191244
128.106, 2.27677, 0.196582
128.109, 2.29471, 0.201822
128.116, 2.3127, 0.206938
128.124, 2.33071, 0.211981
128.136, 2.34874, 0.216989
128.148, 2.36679, 0.221928
128.156, 2.38487, 0.226818
128.167, 2.40298, 0.231628
128.176, 2.42112, 0.236381
128.184, 2.43928, 0.24105
128.202, 2.45747, 0.245658
128.206, 2.4757, 0.250178
128.216, 2.49395, 0.254636
128.224, 2.51223, 0.259005
128.237, 2.53054, 0.26331
128.245, 2.54889, 0.267525
128.256, 2.56726, 0.271676
128.266, 2.58567, 0.275737
128.276, 2.6041, 0.279732
128.284, 2.62257, 0.283636
128.302, 2.64106, 0.287475
128.306, 2.65959, 0.291222
128.316, 2.67814, 0.294904
128.325, 2.69673, 0.298493
128.336, 2.71535, 0.302016
128.348, 2.734, 0.305447
128.356, 2.75268, 0.308812
128.366, 2.7714, 0.312083
128.376, 2.79014, 0.315288
128.384, 2.80892, 0.3184
128.398, 2.82772, 0.321445
128.405, 2.84656, 0.324396
128.416, 2.86543, 0.327279
128.426, 2.88433, 0.330067
128.436, 2.90326, 0.332788
128.444, 2.92222, 0.335414
128.458, 2.94122, 0.337972
128.467, 2.96024, 0.340435
128.476, 2.9793, 0.342828
128.484, 2.99839, 0.345126
128.504, 3.01751, 0.34738
128.509, 3.03666, 0.349629
128.516, 3.05583, 0.351837
128.526, 3.07503, 0.354025
128.536, 3.09425, 0.356161
128.545, 3.11351, 0.358269
128.557, 3.13279, 0.36032
128.564, 3.15211, 0.362339
128.576, 3.17145, 0.364299
128.586, 3.19083, 0.366224
128.602, 3.21024, 0.368088
128.605, 3.22967, 0.369916
128.618, 3.24914, 0.371682
128.627, 3.26864, 0.373411
128.636, 3.28818, 0.375065
128.644, 3.30775, 0.376623
128.657, 3.32736, 0.378056
128.665, 3.347, 0.379398
128.677, 3.36669, 0.380627
128.686, 3.3864, 0.381798
128.702, 3.40615, 0.382954
128.705, 3.42593, 0.38406
128.718, 3.44575, 0.385137
128.724, 3.4656, 0.386156
128.736, 3.48548, 0.387141
128.746, 3.5054, 0.388063
128.756, 3.52535, 0.388949
128.765, 3.54534, 0.389769
128.777, 3.56537, 0.390551
128.793, 3.58543, 0.391266
128.794, 3.60553, 0.391942
128.805, 3.62567, 0.39255
128.816, 3.64584, 0.393117
128.824, 3.66606, 0.393616
128.837, 3.68631, 0.394073
128.845, 3.7066, 0.394461
128.856, 3.72693, 0.394807
128.864, 3.74729, 0.395084
128.877, 3.76769, 0.395317
128.885, 3.78813, 0.39548
128.899, 3.80861, 0.395625
128.909, 3.82913, 0.395791
128.916, 3.84968, 0.395945
128.924, 3.87027, 0.396105
128.938, 3.89091, 0.396243
128.946, 3.91159, 0.396382
128.956, 3.9323, 0.396492
128.966, 3.95306, 0.3966
128.977, 3.97386, 0.396679
128.984, 3.9947, 0.396752
129, 4.01558, 0.396794
129.008, 4.0365, 0.396831
129.016, 4.05747, 0.396836
129.024, 4.07848, 0.396834
129.038, 4.09953, 0.396774
129.045, 4.12063, 0.396615
129.056, 4.14178, 0.39639
129.066, 4.16297, 0.396079
129.076, 4.1842, 0.395736
129.084, 4.20548, 0.395404
129.1, 4.22681, 0.395051
129.106, 4.24819, 0.394698
129.116, 4.26961, 0.394316
129.124, 4.29108, 0.39393
129.144, 4.3126, 0.393512
129.146, 4.33416, 0.393087
129.156, 4.35577, 0.392629
129.167, 4.37742, 0.392162
129.177, 4.39912, 0.391661
129.184, 4.42088, 0.391152
129.204, 4.44268, 0.390607
129.205, 4.46453, 0.390053
129.216, 4.48643, 0.389463
129.226, 4.50838, 0.388863
129.236, 4.53038, 0.388227
129.244, 4.55243, 0.387581
129.257, 4.57454, 0.386898
129.267, 4.59669, 0.386205
129.276, 4.6189, 0.385475
129.285, 4.64117, 0.384734
129.297, 4.66349, 0.383956
129.304, 4.68586, 0.383167
129.316, 4.70828, 0.38234
129.326, 4.73076, 0.381501
129.336, 4.75329, 0.380625
129.344, 4.77587, 0.379762
129.358, 4.79851, 0.378954
129.364, 4.82121, 0.378168
129.376, 4.84396, 0.377426
129.386, 4.86676, 0.376698
129.402, 4.88962, 0.376009
129.405, 4.91253, 0.37533
129.417, 4.9355, 0.374689
129.427, 4.95852, 0.374059
129.436, 4.9816, 0.373464
129.444, 5.00474, 0.372854
129.457, 5.02793, 0.372187
129.464, 5.05118, 0.371495
129.476, 5.07449, 0.370757
129.486, 5.09785, 0.37
129.501, 5.12126, 0.369202
129.505, 5.14473, 0.368389
129.518, 5.16826, 0.367534
129.524, 5.19184, 0.366665
129.536, 5.21549, 0.365756
129.546, 5.23919, 0.364832
129.557, 5.26294, 0.363867
129.564, 5.28676, 0.362914
129.578, 5.31062, 0.362014
129.586, 5.33455, 0.361134
129.603, 5.35853, 0.360296
129.605, 5.38257, 0.359473
129.618, 5.40667, 0.358689
129.627, 5.43082, 0.357916
129.636, 5.45503, 0.357181
129.645, 5.4793, 0.356458
129.656, 5.50363, 0.355772
129.664, 5.52801, 0.355072
129.677, 5.55246, 0.354316
129.685, 5.57696, 0.353535
129.702, 5.60152, 0.352709
129.705, 5.62614, 0.351864
129.716, 5.65081, 0.350977
129.725, 5.67554, 0.350073
129.738, 5.70033, 0.349127
129.746, 5.72517, 0.348166
129.756, 5.75007, 0.347162
129.766, 5.77503, 0.346142
129.778, 5.80005, 0.34508
129.784, 5.82512, 0.344025
129.801, 5.85026, 0.343022
129.807, 5.87546, 0.342039
129.816, 5.90071, 0.341097
129.825, 5.92603, 0.340169
129.84, 5.9514, 0.33928
129.845, 5.97684, 0.338403
129.856, 6.00233, 0.337565
129.865, 6.02788, 0.336739
129.876, 6.05349, 0.335951
129.885, 6.07915, 0.335152
129.903, 6.10487, 0.334297
129.909, 6.13065, 0.333419
129.916, 6.15648, 0.332495
129.925, 6.18237, 0.331552
129.937, 6.20832, 0.330567
129.945, 6.23433, 0.329565
129.957, 6.26039, 0.328519
129.966, 6.28651, 0.327456
129.977, 6.31268, 0.32635
129.984, 6.33891, 0.325225
129.998, 6.3652, 0.324057
130.005, 6.39154, 0.322894
130.016, 6.41794, 0.321782
130.026, 6.4444, 0.320687
130.036, 6.47092, 0.319634
130.045, 6.4975, 0.318593
130.058, 6.52414, 0.317592
130.067, 6.55085, 0.316602
130.076, 6.57761, 0.315652
130.085, 6.60443, 0.314715
130.103, 6.63132, 0.313818
130.106, 6.65826, 0.312935
130.116, 6.68526, 0.312094
130.126, 6.71232, 0.311242
130.136, 6.73944, 0.310337
130.145, 6.76661, 0.309411
130.159, 6.79384, 0.308439
130.165, 6.82112, 0.30745
130.176, 6.84847, 0.306418
130.187, 6.87587, 0.305368
130.203, 6.90333, 0.304275
130.204, 6.93084, 0.303164
130.217, 6.95841, 0.302008
130.226, 6.98604, 0.300832
130.236, 7.01372, 0.29961
130.245, 7.04145, 0.298392
130.256, 7.06925, 0.297223
130.266, 7.0971, 0.29607
130.276, 7.12502, 0.294958
130.285, 7.15299, 0.293858
130.302, 7.18102, 0.292797
130.305, 7.20911, 0.291749
130.316, 7.23725, 0.290741
130.325, 7.26545, 0.289747
130.336, 7.2937, 0.288795
130.346, 7.32202, 0.287859
130.356, 7.35039, 0.286965
130.364, 7.37883, 0.286064
130.377, 7.40732, 0.28511
130.393, 7.43586, 0.284137
130.404, 7.46446, 0.283119
130.405, 7.49311, 0.282085
130.425, 7.52182, 0.281007
130.427, 7.55059, 0.279913
130.437, 7.57941, 0.278774
130.445, 7.60828, 0.277616
130.456, 7.63722, 0.276411
130.464, 7.6662, 0.275211
130.476, 7.69525, 0.27406
130.485, 7.72435, 0.272925
130.499, 7.75351, 0.271831
130.508, 7.78273, 0.27075
130.516, 7.812, 0.269708
130.524, 7.84133, 0.26868
130.536, 7.87071, 0.267693
130.55, 7.90015, 0.266722
130.556, 7.92964, 0.265794
130.567, 7.95919, 0.264883
130.576, 7.9888, 0.264018
130.585, 8.01846, 0.263159
130.601, 8.04817, 0.262286
130.605, 8.07794, 0.261365
130.616, 8.10776, 0.260427
130.624, 8.13763, 0.259447
130.638, 8.16755, 0.258451
130.644, 8.19753, 0.257412
130.656, 8.22757, 0.256356
130.67, 8.25765, 0.255255
130.676, 8.28779, 0.254159
130.684, 8.31799, 0.253113
130.703, 8.34824, 0.252084
130.706, 8.37854, 0.251097
130.716, 8.4089, 0.250125
130.724, 8.43931, 0.249193
130.737, 8.46977, 0.248276
130.747, 8.50029, 0.247402
130.756, 8.53086, 0.246545
130.768, 8.56149, 0.245733
130.781, 8.59217, 0.24494
130.784, 8.62289, 0.244195
130.796, 8.65367, 0.243471
130.805, 8.68451, 0.242796
130.816, 8.71539, 0.242144
130.826, 8.74633, 0.241543
130.836, 8.77732, 0.240967
130.844, 8.80837, 0.240442
130.857, 8.83946, 0.239943
130.867, 8.87061, 0.239497
130.876, 8.90181, 0.239052
130.885, 8.93306, 0.238563
130.9, 8.96436, 0.238061
130.906, 8.99571, 0.23752
130.916, 9.02712, 0.236968
130.925, 9.05857, 0.236376
130.937, 9.09007, 0.235769
130.945, 9.12162, 0.23512
130.956, 9.15322, 0.234479
130.966, 9.18487, 0.233889
130.976, 9.21657, 0.233318
130.986, 9.24832, 0.23279
130.999, 9.28012, 0.232279
131.004, 9.31198, 0.23181
131.018, 9.34388, 0.231358
131.024, 9.37583, 0.230951
