lap,time,velocity,lookahead,x,y
6,16.847404718399048,6.414243698120117,2.488576889038086,33.34148909406797,6.334221291487439
6,16.85426950454712,6.414243698120117,2.488576889038086,33.34148909406797,6.334221291487439
6,16.85577893257141,6.414243698120117,2.488576889038086,33.30001916248068,6.383516265921057
6,16.859649896621704,6.414243698120117,2.488576889038086,33.30001916248068,6.383516265921057
6,16.864444255828857,6.414243698120117,2.488576889038086,33.25833793812222,6.432563800392446
6,16.87078857421875,6.414243698120117,2.488576889038086,33.25833793812222,6.432563800392446
6,16.871315956115723,6.398261547088623,2.4823763370513916,33.25833793812222,6.432563800392446
6,16.876516580581665,6.398261547088623,2.4823763370513916,33.21647684170888,6.481381880364247
6,16.880834102630615,6.398261547088623,2.4823763370513916,33.21647684170888,6.481381880364247
6,16.8836886882782,6.398261547088623,2.4823763370513916,33.17442483548238,6.529953691842709
6,16.888052225112915,6.398261547088623,2.4823763370513916,33.17442483548238,6.529953691842709
6,16.893969774246216,6.398261547088623,2.4823763370513916,33.17442483548238,6.529953691842709
6,16.896142959594727,6.398261547088623,2.4823763370513916,33.132202202597085,6.57831067468972
6,16.90068769454956,6.398261547088623,2.4823763370513916,33.132202202597085,6.57831067468972
6,16.90902590751648,6.3824639320373535,2.4762470722198486,33.08979900782512,6.626435260107755
6,16.91269302368164,6.3824639320373535,2.4762470722198486,33.08979900782512,6.626435260107755
6,16.912869691848755,6.3824639320373535,2.4762470722198486,33.08979900782512,6.626435260107755
6,16.915663957595825,6.3824639320373535,2.4762470722198486,33.0472459159895,6.67434701875887
6,16.921955823898315,6.3824639320373535,2.4762470722198486,33.0472459159895,6.67434701875887
6,16.924093008041382,6.3824639320373535,2.4762470722198486,33.00450142573757,6.722022726430047
6,16.92778778076172,6.3824639320373535,2.4762470722198486,33.00450142573757,6.722022726430047
6,16.937540531158447,6.3668131828308105,2.47017502784729,33.00450142573757,6.722022726430047
6,16.937865018844604,6.3668131828308105,2.47017502784729,32.96153733683107,6.769427392552856
6,16.940661907196045,6.3668131828308105,2.47017502784729,32.96153733683107,6.769427392552856
6,16.9439537525177,6.3668131828308105,2.47017502784729,32.91838294147495,6.816579141195086
6,16.948164463043213,6.3668131828308105,2.47017502784729,32.91838294147495,6.816579141195086
6,16.951237201690674,6.3668131828308105,2.47017502784729,32.91838294147495,6.816579141195086
6,16.955589771270752,6.3668131828308105,2.47017502784729,32.87501347756721,6.863468255427843
6,16.96103048324585,6.3668131828308105,2.47017502784729,32.87501347756721,6.863468255427843
6,16.976075887680054,6.351276397705078,2.4641470909118652,32.83145377216456,6.910107693131398
6,16.9800705909729,6.351276397705078,2.4641470909118652,32.787685902098474,6.956472118981784
6,16.98873734474182,6.351276397705078,2.4641470909118652,32.74372031793812,7.002584235427239
6,16.996421813964844,6.351276397705078,2.4641470909118652,32.74372031793812,7.002584235427239
6,16.99887204170227,6.351276397705078,2.4641470909118652,32.69952811175712,7.048426398680554
6,16.999601364135742,6.351276397705078,2.4641470909118652,32.69952811175712,7.048426398680554
6,17.00484561920166,6.335987567901611,2.4582154750823975,32.655130694111776,7.094006575265641
6,17.01730442047119,6.335987567901611,2.4582154750823975,32.61050880673199,7.139295096739722
6,17.02844524383545,6.335987567901611,2.4582154750823975,32.565671417760505,7.184311708245123
6,17.02950096130371,6.335987567901611,2.4582154750823975,32.565671417760505,7.184311708245123
6,17.031802654266357,6.320858478546143,2.452345609664917,32.565671417760505,7.184311708245123
6,17.039676666259766,6.320858478546143,2.452345609664917,32.520599957484826,7.229025831034765
6,17.045742988586426,6.320858478546143,2.452345609664917,32.47531393994779,7.273446613901604
6,17.04830312728882,6.320858478546143,2.452345609664917,32.47531393994779,7.273446613901604
6,17.054681539535522,6.320858478546143,2.452345609664917,32.47531393994779,7.273446613901604
6,17.05734872817993,6.320858478546143,2.452345609664917,32.42978348448704,7.3175548529790335
6,17.062482118606567,6.320858478546143,2.452345609664917,32.42978348448704,7.3175548529790335
6,17.063856840133667,6.305867671966553,2.4465296268463135,32.38403714451336,7.3613887337218
6,17.068068742752075,6.305867671966553,2.4465296268463135,32.38403714451336,7.3613887337218
6,17.07205104827881,6.305867671966553,2.4465296268463135,32.38403714451336,7.3613887337218
6,17.075588703155518,6.305867671966553,2.4465296268463135,32.33811323258531,7.4049747671697945
6,17.080796241760254,6.305867671966553,2.4465296268463135,32.33811323258531,7.4049747671697945
6,17.083823442459106,6.305867671966553,2.4465296268463135,32.29199519592696,7.4482842296347105
6,17.088080167770386,6.305867671966553,2.4465296268463135,32.29199519592696,7.4482842296347105
6,17.093039989471436,6.291199684143066,2.4408388137817383,32.29199519592696,7.4482842296347105
6,17.096556425094604,6.291199684143066,2.4408388137817383,32.24570579387908,7.491332128080814
6,17.099310636520386,6.291199684143066,2.4408388137817383,32.24570579387908,7.491332128080814
6,17.104859590530396,6.291199684143066,2.4408388137817383,32.19923147956291,7.5340959240224
6,17.110716819763184,6.291199684143066,2.4408388137817383,32.19923147956291,7.5340959240224
6,17.111788034439087,6.291199684143066,2.4408388137817383,32.19923147956291,7.5340959240224
6,17.115456342697144,6.291199684143066,2.4408388137817383,32.152586657562566,7.576604958518492
6,17.120228052139282,6.291199684143066,2.4408388137817383,32.152586657562566,7.576604958518492
6,17.13069248199463,6.2767014503479,2.435213804244995,32.105761560905684,7.618838797896616
6,17.131218433380127,6.2767014503479,2.435213804244995,32.105761560905684,7.618838797896616
6,17.136292934417725,6.2767014503479,2.435213804244995,32.05878342095534,7.660819363981181
6,17.139630794525146,6.2767014503479,2.435213804244995,32.05878342095534,7.660819363981181
6,17.147254705429077,6.2767014503479,2.435213804244995,32.01163219065565,7.7025378549873516
6,17.14831519126892,6.2767014503479,2.435213804244995,32.01163219065565,7.7025378549873516
6,17.15239930152893,6.2767014503479,2.435213804244995,32.01163219065565,7.7025378549873516
6,17.155629873275757,6.2767014503479,2.435213804244995,31.96432612049114,7.744025691548044
6,17.164977073669434,6.2767014503479,2.435213804244995,31.96432612049114,7.744025691548044
6,17.16619110107422,6.262389659881592,2.4296610355377197,31.9168486504886,7.785272496037787
6,17.170152187347412,6.262389659881592,2.4296610355377197,31.9168486504886,7.785272496037787
6,17.172271966934204,6.262389659881592,2.4296610355377197,31.9168486504886,7.785272496037787
6,17.17561912536621,6.262389659881592,2.4296610355377197,31.86923052358508,7.8262995662843355
6,17.17958092689514,6.262389659881592,2.4296610355377197,31.86923052358508,7.8262995662843355
6,17.184962272644043,6.262389659881592,2.4296610355377197,31.821465405155525,7.867087846942896
6,17.196768522262573,6.262389659881592,2.4296610355377197,31.821465405155525,7.867087846942896
6,17.200284719467163,6.2484450340271,2.424250841140747,31.773571113235583,7.907669409807765
6,17.20450782775879,6.2484450340271,2.424250841140747,31.725523759777598,7.948004226030547
6,17.207237482070923,6.2484450340271,2.424250841140747,31.725523759777598,7.948004226030547
6,17.219507694244385,6.2484450340271,2.424250841140747,31.67730029408598,7.988054313060196
6,17.220399856567383,6.2484450340271,2.424250841140747,31.67730029408598,7.988054313060196
6,17.22912049293518,6.2346978187561035,2.418917417526245,31.62892679872759,8.027842219644905
6,17.22932457923889,6.2346978187561035,2.418917417526245,31.62892679872759,8.027842219644905
6,17.23117184638977,6.2346978187561035,2.418917417526245,31.62892679872759,8.027842219644905
6,17.235883712768555,6.2346978187561035,2.418917417526245,31.580391130862388,8.067345560519001
6,17.240901947021484,6.2346978187561035,2.418917417526245,31.580391130862388,8.067345560519001
6,17.244181394577026,6.2346978187561035,2.418917417526245,31.531703609567117,8.106591062789697
6,17.248125791549683,6.2346978187561035,2.418917417526245,31.531703609567117,8.106591062789697
6,17.252546548843384,6.221193790435791,2.4136781692504883,31.531703609567117,8.106591062789697
6,17.256309270858765,6.221193790435791,2.4136781692504883,31.48284990898292,8.14555143631915
6,17.259536743164062,6.221193790435791,2.4136781692504883,31.48284990898292,8.14555143631915
6,17.263989686965942,6.221193790435791,2.4136781692504883,31.43384842123651,8.184241453338313
6,17.268750429153442,6.221193790435791,2.4136781692504883,31.43384842123651,8.184241453338313
6,17.271442890167236,6.221193790435791,2.4136781692504883,31.43384842123651,8.184241453338313
6,17.27544093132019,6.221193790435791,2.4136781692504883,31.38467211141025,8.222640260134222
6,17.279878854751587,6.221193790435791,2.4136781692504883,31.38467211141025,8.222640260134222
6,17.285669803619385,6.2080979347229,2.408597230911255,31.335338693131025,8.26076060914436
6,17.28780198097229,6.2080979347229,2.408597230911255,31.335338693131025,8.26076060914436
6,17.29192352294922,6.2080979347229,2.408597230911255,31.335338693131025,8.26076060914436
6,17.297531127929688,6.2080979347229,2.408597230911255,31.285831282220563,8.2985718907646
6,17.299288034439087,6.2080979347229,2.408597230911255,31.285831282220563,8.2985718907646
6,17.304443836212158,6.2080979347229,2.408597230911255,31.236156019966344,8.336094829649825
6,17.30989146232605,6.2080979347229,2.408597230911255,31.236156019966344,8.336094829649825
6,17.315345287322998,6.2080979347229,2.408597230911255,31.186287359540092,8.373305212632337
6,17.315531253814697,6.2080979347229,2.408597230911255,31.186287359540092,8.373305212632337
6,17.322875022888184,6.195232391357422,2.4036056995391846,31.186287359540092,8.373305212632337
6,17.325571298599243,6.195232391357422,2.4036056995391846,31.136243791197437,8.410214443452432
6,17.327699661254883,6.195232391357422,2.4036056995391846,31.136243791197437,8.410214443452432
6,17.331212520599365,6.195232391357422,2.4036056995391846,31.136243791197437,8.410214443452432
6,17.335728645324707,6.195232391357422,2.4036056995391846,31.086010511010038,8.446790731511268
6,17.339287757873535,6.195232391357422,2.4036056995391846,31.086010511010038,8.446790731511268
6,17.3443546295166,6.195232391357422,2.4036056995391846,31.03561037439351,8.483076172468381
6,17.34966278076172,6.195232391357422,2.4036056995391846,31.03561037439351,8.483076172468381
6,17.351304292678833,6.182671546936035,2.3987324237823486,31.03561037439351,8.483076172468381
6,17.35655379295349,6.182671546936035,2.3987324237823486,30.98507553994075,8.519103793610197
6,17.36134433746338,6.182671546936035,2.3987324237823486,30.98507553994075,8.519103793610197
6,17.363786697387695,6.182671546936035,2.3987324237823486,30.934391933867047,8.55484402115251
6,17.36727476119995,6.182671546936035,2.3987324237823486,30.934391933867047,8.55484402115251
6,17.371851444244385,6.182671546936035,2.3987324237823486,30.934391933867047,8.55484402115251
6,17.375973224639893,6.182671546936035,2.3987324237823486,30.883568853307384,8.590322199418562
6,17.37952160835266,6.182671546936035,2.3987324237823486,30.883568853307384,8.590322199418562
6,17.385153770446777,6.170560836791992,2.394033670425415,30.83259678034612,8.625513977595013
6,17.394692182540894,6.170560836791992,2.394033670425415,30.83259678034612,8.625513977595013
6,17.395697116851807,6.170560836791992,2.394033670425415,30.78149795337785,8.66044236002744
6,17.400883674621582,6.170560836791992,2.394033670425415,30.78149795337785,8.66044236002744
6,17.403881311416626,6.170560836791992,2.394033670425415,30.730254241562324,8.695093298658174
6,17.40803813934326,6.170560836791992,2.394033670425415,30.730254241562324,8.695093298658174
6,17.41161322593689,6.15871524810791,2.3894379138946533,30.730254241562324,8.695093298658174
6,17.41550087928772,6.15871524810791,2.3894379138946533,30.6788896896754,8.729492027635564
6,17.420326471328735,6.15871524810791,2.3894379138946533,30.6788896896754,8.729492027635564
6,17.42380166053772,6.15871524810791,2.3894379138946533,30.62739739813609,8.763619469133126
6,17.432263135910034,6.15871524810791,2.3894379138946533,30.62739739813609,8.763619469133126
6,17.435468673706055,6.15871524810791,2.3894379138946533,30.575791038684944,8.797509151273117
6,17.439934253692627,6.15871524810791,2.3894379138946533,30.575791038684944,8.797509151273117
6,17.44585108757019,6.15871524810791,2.3894379138946533,30.524055533631216,8.831148321865296
6,17.447530031204224,6.15871524810791,2.3894379138946533,30.524055533631216,8.831148321865296
6,17.454312562942505,6.147239685058594,2.3849856853485107,30.524055533631216,8.831148321865296
6,17.455617904663086,6.147239685058594,2.3849856853485107,30.472215923153357,8.864563509038017
6,17.45934748649597,6.147239685058594,2.3849856853485107,30.472215923153357,8.864563509038017
6,17.463889837265015,6.147239685058594,2.3849856853485107,30.42025215529165,8.897713300424309
6,17.467448234558105,6.147239685058594,2.3849856853485107,30.42025215529165,8.897713300424309
6,17.47246766090393,6.147239685058594,2.3849856853485107,30.42025215529165,8.897713300424309
6,17.476013660430908,6.147239685058594,2.3849856853485107,30.368136063301563,8.930564341026898
6,17.481759548187256,6.147239685058594,2.3849856853485107,30.368136063301563,8.930564341026898
6,17.483900785446167,6.136257171630859,2.3807246685028076,30.315891073820428,8.963142327244842
6,17.487361192703247,6.136257171630859,2.3807246685028076,30.315891073820428,8.963142327244842
6,17.49508285522461,6.136257171630859,2.3807246685028076,30.315891073820428,8.963142327244842
6,17.496113061904907,6.136257171630859,2.3807246685028076,30.263508794628628,8.995423945664204
6,17.499739408493042,6.136257171630859,2.3807246685028076,30.263508794628628,8.995423945664204
6,17.504531621932983,6.136257171630859,2.3807246685028076,30.210998736868618,9.027435945105811
6,17.509788751602173,6.136257171630859,2.3807246685028076,30.210998736868618,9.027435945105811
6,17.512449502944946,6.136257171630859,2.3765811920166016,30.210998736868618,9.027435945105811
6,17.515556812286377,6.125576972961426,2.3765811920166016,30.158350491763812,9.059150377987088
